#Acq. time (s)=	3
#Accumulations=	10
#Range (cm-¹)=	100...3500
#Windows=	6
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	ARAMIS
#Detector=	Andor CCD
#Objective=	x50 SLWD
#Grating=	1800
#Filter=	100%
#Laser (nm)=	532
#Slit=	150
#Hole=	400
#Location=	Micro
#Range=	VIS
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	-7075
#Y (µm)=	-11616.5
#Z (µm)=	507.4
#Project=	
#Sample=	
#Site=	
#Title=	Oxidised MWCNTs 30_2
#Remark=	
#Date=	06.03.2020 12:28
#Acquired=	06.03.2020 12:28:51
3270.79	90.6723
3271.33	91.354
3271.87	89.1467
3272.42	87.6061
3272.96	87.1766
3273.5	89.8582
3274.04	90.0953
3274.59	89.6658
3275.13	91.6808
3275.67	91.029
3276.21	85.9329
3276.76	82.8367
3277.3	87.2961
3277.84	92.0888
3278.38	91.4371
3278.93	87.7853
3279.47	88.5781
3280.01	88.0375
3280.55	89.7191
3281.1	86.6229
3281.64	87.1934
3282.18	85.875
3282.72	84.3344
3283.26	89.2382
3283.8	87.5865
3284.35	85.7125
3284.89	91.5053
3285.43	87.4091
3285.97	84.3129
3286.51	84.6612
3287.05	88.4539
3287.59	92.2466
3288.13	86.9282
3288.68	82.9432
3289.22	84.847
3289.76	84.7508
3290.3	87.2102
3290.84	82.4474
3291.38	88.129
3291.92	84.9217
3292.46	84.27
3293	82.396
3293.54	84.1887
3294.08	85.3148
3294.62	91.1075
3295.16	83.0113
3295.7	87.0263
3296.24	87.0412
3296.78	89.1299
3297.32	88.5271
3297.86	84.9649
3298.4	84.7241
3298.94	84.8239
3299.48	85.5046
3300.02	86.1567
3300.56	82.0985
3301.1	91.235
3301.64	84.3636
3302.18	86.9565
3302.72	84.0855
3303.25	86.2245
3303.79	86.3189
3304.33	86.0548
3304.87	84.1667
3305.41	80.0454
3305.95	86.0766
3306.49	83.7802
3307.03	87.2807
3307.56	87.143
3308.1	86.6565
3308.64	85.5263
3309.18	83.8993
3309.72	83.521
3310.26	85.9098
3310.79	86.4431
3311.33	86.947
3311.87	85.9915
3312.41	84.9446
3312.95	84.5015
3313.48	84.3685
3314.02	83.9994
3314.56	85.9433
3315.1	85.9249
3315.63	85.1651
3316.17	86.531
3316.71	83.1644
3317.25	83.319
3317.78	84.4681
3318.32	82.3531
3318.86	83.6313
3319.39	84.2001
3319.93	85.7733
3320.47	83.6355
3321	82.2766
3321.54	85.506
3322.08	84.5444
3322.61	84.5624
3323.15	84.5588
3323.69	83.258
3324.22	81.5299
3324.76	87.7116
3325.3	85.3019
3325.83	84.7254
3326.37	80.7998
3326.9	82.2918
3327.44	83.2111
3327.98	85.7769
3328.51	85.3771
3329.05	83.7978
3329.58	83.2396
3330.12	86.3267
3330.65	83.4038
3331.19	84.3719
3331.73	86.6864
3332.26	82.8764
3332.8	80.8457
3333.33	83.5854
3333.86	84.8711
3334.4	82.968
3334.94	82.5112
3335.47	83.2975
3336.01	83.0288
3336.54	83.4748
3337.07	82.227
3337.61	82.2127
3338.14	81.5505
3338.68	81.8326
3339.21	82.84
3339.75	83.5129
3340.28	80.9144
3340.82	79.4689
3341.35	82.2856
3341.88	83.8457
3342.42	86.8923
3342.95	84.9513
3343.49	82.6289
3344.02	83.6316
3344.55	83.6949
3345.09	83.8142
3345.62	82.9216
3346.15	82.9932
3346.69	80.7988
3347.22	85.1554
3347.75	81.225
3348.29	81.1834
3348.82	85.7104
3349.35	82.6896
3349.89	86.6165
3350.42	84.6151
3350.95	83.6073
3351.48	81.1564
3352.02	83.0477
3352.12	83.5926
3352.67	83.3573
3353.22	79.8999
3353.77	79.8868
3354.32	86.5405
3354.87	83.9719
3355.41	82.9589
3355.96	81.8347
3356.51	80.8217
3357.06	85.3642
3357.6	81.0179
3358.15	86.2271
3358.7	82.6585
3359.25	83.201
3359.8	76.188
3360.34	80.3972
3360.89	79.3842
3361.44	84.5934
3361.99	86.3581
3362.53	80.9006
3363.08	85.5543
3363.63	79.8746
3364.17	82.8616
3364.72	81.0708
3365.27	83.28
3365.81	87.378
3366.36	86.2539
3366.91	85.4631
3367.45	82.339
3368	81.9926
3368.55	84.0907
3369.09	84.9666
3369.64	83.9535
3370.19	81.4961
3370.73	85.2608
3371.28	77.47
3371.82	83.5681
3372.37	84.4439
3372.92	78.542
3373.46	78.9734
3374.01	81.9604
3374.55	81.3918
3375.1	80.8233
3375.65	78.9213
3376.19	83.575
3376.74	81.4508
3377.28	83.7712
3377.83	83.647
3378.37	83.3007
3378.92	81.2876
3379.46	79.4968
3380.01	82.5949
3380.55	82.8041
3381.1	85.3466
3381.64	81.4447
3382.19	81.2095
3382.73	85.5298
3383.28	82.1834
3383.82	79.6148
3384.37	78.9351
3384.91	82.6999
3385.45	84.3535
3386	80.5627
3386.54	80.6608
3387.09	83.2033
3387.63	83.6348
3388.18	81.6217
3388.72	80.942
3389.26	81.1512
3389.81	83.0271
3390.35	87.1252
3390.89	81.001
3391.44	85.7658
3391.98	81.7528
3392.52	81.1842
3393.07	84.6156
3393.61	81.2693
3394.15	84.034
3394.7	82.1321
3395.24	81.4524
3395.78	81.4394
3396.33	81.3152
3396.87	81.1911
3397.41	79.6225
3397.96	84.3873
3398.5	81.4853
3399.04	85.6945
3399.58	83.4593
3400.13	80.5574
3400.67	80.211
3401.21	79.4202
3401.75	83.185
3402.3	83.0608
3402.84	78.3811
3403.38	85.257
3403.92	78.9106
3404.46	79.4532
3405.01	84.329
3405.55	84.6493
3406.09	81.4141
3406.63	82.7344
3407.17	73.6103
3407.72	80.8195
3408.26	83.0286
3408.8	84.2378
3409.34	84.7804
3409.88	86.7673
3410.42	80.6432
3410.96	82.1857
3411.5	83.6171
3412.04	76.6041
3412.59	81.0355
3413.13	82.9114
3413.67	82.2317
3414.21	80.9965
3414.75	81.2056
3415.29	82.7482
3415.83	80.5129
3416.37	84.0555
3416.91	86.598
3417.45	80.585
3417.99	85.2386
3418.53	84.8923
3419.07	80.7681
3419.61	80.4218
3420.15	80.7421
3420.69	78.3957
3421.23	76.6049
3421.77	80.2585
3422.31	84.0233
3422.85	83.6769
3423.39	82.3306
3423.93	82.0953
3424.47	76.5267
3425.01	80.1804
3425.55	83.9451
3426.09	84.0432
3426.63	81.808
3427.17	79.1283
3427.71	80.4486
3428.25	81.7689
3428.78	80.2003
3429.32	81.0762
3429.86	80.2854
3430.4	83.1612
3430.94	84.7038
3431.48	84.8018
3432.02	79.4555
3432.56	78.7758
3433.1	77.8739
3433.63	81.8608
3434.17	83.4034
3434.71	83.2792
3435.25	86.2662
3435.79	77.4754
3436.32	82.1291
3436.86	78.0049
3437.4	80.9919
3437.94	83.2011
3438.48	80.5214
3439.01	80.7306
3439.55	83.4953
3440.09	78.5934
3440.63	80.2471
3441.16	80.5674
3441.7	81.1099
3442.24	79.4302
3442.78	81.8616
3443.31	83.4042
3443.85	77.3911
3444.39	83.3781
3444.92	76.0317
3445.46	81.2409
3446	77.339
3446.54	77.6593
3447.07	82.4241
3447.61	75.6333
3448.14	79.1758
3448.68	79.7183
3449.22	81.0386
3449.75	83.2478
3450.29	84.3459
3450.83	80.3329
3451.36	78.3199
3451.9	80.3068
3452.44	75.6271
3452.97	79.6141
3453.51	80.49
3454.04	77.4769
3454.58	77.3528
3455.11	80.6731
3455.65	79.6601
3456.19	77.2026
3456.72	81.1896
3457.26	80.0655
3457.79	80.0524
3458.33	80.2616
3458.86	82.3597
3459.4	79.3467
3459.93	78.5559
3460.47	77.7651
3461	81.5298
3461.54	80.739
3462.07	78.3927
3462.61	81.3796
3463.14	78.9222
3463.68	78.1314
3464.21	77.4517
3464.75	76.5498
3465.28	74.6478
3465.82	80.3015
3466.35	80.3996
3466.88	82.3865
3467.42	77.3735
3467.95	76.6938
3468.49	77.903
3469.02	83.2233
3469.55	76.6547
3470.09	80.0862
3470.62	80.5176
3471.16	78.7268
3471.69	77.936
3472.22	79.034
3472.76	77.4655
3473.29	80.1191
3473.82	77.8839
3474.36	82.8708
3474.89	81.4134
3475.42	76.5114
3475.96	81.4984
3476.49	80.2632
3477.02	78.6946
3477.56	75.3482
3478.09	79.0019
3478.62	79.2111
3479.15	78.6425
3479.69	79.185
3480.22	79.5053
3480.75	78.159
3481.28	81.1459
3481.82	78.9107
3482.35	75.1199
3482.88	79.6624
3483.41	74.5383
3483.95	80.4141
3484.48	77.0678
3485.01	79.3881
3485.54	80.8195
3486.07	76.9176
3486.6	79.2379
3487.14	76.6693
3487.67	80.7674
3488.2	77.421
3488.73	79.1858
3489.26	82.0616
3489.79	74.493
3490.33	75.9245
3490.86	79.1337
3491.39	78.3429
3491.92	78.7743
3492.45	78.0946
3492.98	79.526
3493.51	79.9574
3494.04	77.6111
3494.57	79.2647
3495.11	78.3628
3495.64	77.3498
3496.17	79.4479
3496.7	81.1015
3497.23	79.7551
3497.76	78.9643
3498.29	78.3958
3498.82	76.9383
3499.35	78.0364
3499.88	78.4678
